0.020637416,0.016101648,0.02090588,0.017189831,0.017682398,0.018255801,0.02091016,0.018750827,0.0166435,0.01889355,0.0213072,0.022094016,0.019656724,0.02073539,0.018587723,0.014185719,0.014397197,0.021937673,0.020326173,0.023991994,0.020858234,0.018509323,0.020689045,0.023396203,0.010393233,0.013189353,0.012639493,0.011932228,0.009984751,0.013273281,0.010345452,0.018256019,0.000730041,0.018858438,0.019087736,0.019862008,0.020901351,0.01318148,0.020072455,0.020188396,0.019818978,0.018683433,0.020703499,0.010175343,0.010742604,0.022458396,0.022906046,0.016073835,0.019352256,0.016317909,0.020676463,0.02374899,0.020174414,0.019374438,0.017402802,0.015077973,0.018081042,0.013477254,0.008236497,0.017387292,0.018673369,0.018847131,0.019360548,0.018364444,0.019526982,0.019380526,0.023463619,0.027958041,0.020715042,0.02599108,0.022379415,0.022451555,0.013984302,0.018393136,0.025250499,0.01673693,0.02094623,0.019808414,0.015810093,0.02044952,0.025935624,0.016753745,0.020215922,0.020056772,0.018558764,0.017992728,0.017135068,0.014009112,0.018918526,0.022715669,0.011930665,0.020700393,0.026175826,0.012766502,0.022045648,0.022983663,0.023812449,0.019222133,0.016518663,0.026111957,0.020559503,0.019563707,0.020025356,0.019461005,0.024385134,0.016129627,0.0099138,0.021541711,0.016856423,0.022891974,0.01436483,0.018863374,0.021575725,0.021418579,0.018426346
0.055222365,0.045171522,0.051756735,0.047272348,0.053780474,0.052006554,0.053755584,0.05215347,0.044891631,0.053248279,0.056198481,0.060609015,0.058264324,0.053186306,0.05549807,0.0442967,0.043097777,0.051992533,0.053608049,0.061132033,0.057949699,0.061714881,0.058976817,0.058480354,0.03185616,0.03438096,0.032276158,0.032879316,0.027695988,0.038562883,0.048357628,0.049095849,0.046686608,0.043296499,0.051023663,0.050618833,0.05365633,0.04729829,0.050196634,0.054959252,0.062304511,0.047884606,0.052734109,0.061756328,0.059644176,0.05614343,0.056745382,0.049973764,0.056375406,0.044542466,0.056708764,0.059033966,0.050311719,0.053388395,0.046258134,0.037720559,0.044363646,0.038538957,0.045283626,0.043625976,0.051859815,0.04879948,0.053711021,0.05322033,0.059686066,0.053409557,0.066035569,0.072382569,0.058009991,0.073948494,0.050920684,0.061641491,0.054380108,0.049549858,0.061798371,0.051868613,0.051075792,0.054380289,0.046136175,0.050659079,0.059294958,0.050289044,0.04961238,0.055894126,0.052021789,0.057105549,0.048461717,0.035866483,0.05093024,0.059793883,0.049724014,0.057316744,0.062554044,0.030598612,0.059090918,0.058864478,0.062429463,0.059983299,0.057490492,0.068078422,0.050458736,0.050830408,0.051119824,0.056777257,0.063893061,0.047767852,0.051812667,0.05563904,0.049655285,0.063232138,0.045733642,0.049045915,0.047968507,0.050011233,0.045819912
0.012366134,0.007124732,0.009969766,0.01268521,0.009102,0.011052945,0.010010334,0.007509974,0.009215523,0.008647056,0.00907235,0.010533846,0.010814201,0.009726394,0.011455683,0.01237704,0.012144176,0.011790732,0.013140599,0.012276323,0.011744529,0.011999463,0.013052732,0.012079357,0.001554703,0.001545187,0.001240483,0.001629646,0.001940944,0.001706514,0.005762919,0.005967139,0.007938044,0.00517317,0.006503335,0.008144845,0.006210139,0.004944409,0.006132712,0.006207805,0.006036363,0.005572108,0.010322429,0.010716843,0.008652682,0.008704425,0.009073953,0.010683891,0.010835262,0.012059042,0.012200372,0.010656257,0.009674324,0.013546045,0.002298739,0.00242821,0.003493806,0.00282502,0.002693204,0.002525851,0.013073402,0.009684553,0.01331391,0.016547508,0.011656822,0.011600715,0.010692088,0.014030645,0.014982379,0.013065017,0.011117035,0.012825874,0.007669836,0.012392974,0.01133011,0.013116853,0.014588685,0.013813398,0.014513325,0.012936858,0.013531055,0.013714461,0.011692353,0.013586646,0.013043103,0.013290805,0.016190125,0.014104125,0.013758327,0.010234678,0.011086842,0.012140424,0.0084058,0.011237556,0.00887925,0.009154989,0.011204943,0.011037768,0.010265912,0.010613316,0.011038358,0.009805707,0.011549164,0.0104866,0.0119745,0.011982753,0.010193183,0.010852919,0.01088107,0.011392956,0.004409747,0.003808026,0.003940847,0.004425288,0.004005463
0.003400813,0.002886309,0.003741564,0.003314915,0.003233535,0.00349924,0.003569541,0.00335326,0.003461694,0.003458056,0.003938864,0.003673191,0.003516354,0.003952474,0.003407197,0.003432758,0.003119015,0.00405997,0.007065027,0.007010056,0.006537729,0.005717061,0.006769525,0.007024305,0.008964337,0.009719319,0.010571314,0.009373212,0.009236994,0.007306103,0.001567475,0.001543212,0.001179038,0.002665992,0.001427944,0.00147205,0.002071072,0.002138314,0.001710593,0.002321375,0.002434934,0.002253193,0.00222554,0.002599046,0.001827029,0.002854777,0.00236632,0.00215554,0.002894937,0.003680429,0.003223206,0.002887802,0.003147611,0.002711209,0.005122639,0.005102209,0.007423667,0.005566992,0.005346597,0.006450232,0.001118644,0.00140152,0.000938821,0.000902259,0.000752436,0.000662618,0.001268939,0.001462677,0.00099247,0.001449429,0.005271163,0.00118462,0.001134979,0.001510379,0.001371126,0.001173965,0.001139598,0.001072011,0.0008785,0.001181327,0.001072583,0.000819195,0.000941841,0.000989812,0.002035749,0.001140627,0.001445782,0.001138828,0.001142035,0.001158928,0.001148948,0.001280136,0.001303525,0.000750093,0.001791867,0.001484657,0.000831799,0.000768246,0.000719814,0.001451131,0.000664685,0.001308598,0.001054057,0.000860812,0.001489721,0.001069559,0.001140632,0.000800592,0.00121161,0.000944579,0.000961411,0.00158376,0.000893018,0.002113404,0.001554762
0.015507282,0.009111588,0.014155537,0.014731827,0.013769415,0.014493555,0.014318701,0.012597066,0.014478818,0.013898874,0.013095036,0.015179229,0.015870688,0.013784674,0.013572777,0.014145962,0.011663228,0.015163651,0.026224354,0.029618738,0.026784618,0.025767522,0.029807454,0.027448237,0.038529315,0.044068407,0.047102214,0.039554701,0.040886235,0.032450524,0.003083173,0.003908295,0.00350345,0.004490074,0.00416109,0.003984733,0.00606164,0.005416868,0.005198248,0.006054656,0.007082234,0.005831726,0.005360832,0.006434236,0.007251592,0.005307328,0.005884195,0.005543008,0.011880871,0.012027685,0.010690813,0.010612725,0.01265043,0.01117566,0.019095186,0.021131109,0.026695405,0.022157641,0.022390724,0.024710475,0.000977389,0.004223505,0.000540783,0.000510374,0.000720281,0.001437846,0.00564397,0.001210408,0.001505814,0.002694014,0.010136663,0.001314827,0.002021562,0.002237777,0.002942105,0.001160416,0.002436457,0.00090257,0.000789548,0.005021692,0.006022719,0.000527799,0.001765538,0.000745499,0.004902943,0.001132093,0.00259085,0.001785096,0.003594243,0.000881213,0.000476375,0.001400509,0.005806689,0.001472789,0.004089043,0.001150355,0.004708413,0.001061918,0.001183229,0.006771805,0.00103028,0.001695243,0.004631356,0.000540808,0.00518864,0.000910761,0.001246337,0.001417622,0.003250148,0.001798923,0.001108692,0.00495831,0.000783426,0.00451182,0.00253307
0.0540486,0.032448519,0.050091584,0.049198319,0.046613539,0.050360386,0.051358187,0.045667523,0.050127189,0.044941408,0.047019287,0.049989247,0.054633436,0.049104754,0.051289885,0.047359201,0.044521162,0.055179804,0.088780595,0.101712718,0.091354546,0.089098842,0.09641197,0.097913238,0.134586887,0.149194651,0.160960155,0.127948547,0.136058038,0.112897681,0.012519249,0.01270695,0.013501954,0.01229515,0.010080288,0.013982297,0.022019873,0.016119011,0.018205952,0.021763081,0.024592893,0.021079682,0.018656593,0.022288218,0.022903269,0.021023605,0.021626963,0.019152818,0.042249584,0.037448369,0.037818613,0.03647437,0.042683048,0.038948874,0.06798289,0.071757168,0.093324776,0.07626317,0.07104598,0.085529198,0.002303098,0.002230607,0.0018322,0.001845722,0.002013569,0.002699331,0.003100853,0.002236967,0.002718208,0.005106972,0.02707049,0.003661668,0.002876168,0.005424464,0.005419449,0.002485184,0.003976453,0.002091627,0.002213623,0.002161344,0.002529167,0.002066367,0.002265648,0.001868519,0.011252917,0.002438552,0.005022458,0.002642164,0.004167344,0.00187571,0.001565034,0.002323424,0.00304492,0.003439499,0.00265493,0.002539309,0.002176129,0.001840163,0.001259077,0.002939044,0.000853062,0.003271041,0.002391934,0.002086787,0.004404199,0.001733683,0.002208721,0.00219933,0.007478451,0.002086349,0.001542356,0.009884579,0.002491828,0.011310237,0.005173809
0.055350599,0.054424348,0.052768316,0.05077928,0.047827698,0.052645588,0.0570982,0.06081517,0.051415011,0.048947828,0.048028932,0.048898297,0.051110894,0.059091263,0.047676155,0.051485006,0.045401771,0.047957299,0.067729605,0.066651466,0.078355465,0.063843434,0.067432437,0.06933787,0.055018799,0.056910854,0.061592403,0.058329104,0.056203734,0.050834653,0.025207094,0.027105852,0.001838472,0.032371986,0.023907185,0.027045217,0.036966576,0.028969862,0.032703889,0.037840721,0.035475224,0.04290298,0.036519496,0.032120547,0.034095872,0.043548018,0.034737671,0.032940706,0.04677545,0.048639214,0.046219693,0.055546891,0.046418111,0.049248664,0.051679349,0.048074318,0.058180562,0.054463002,0.055349568,0.054081663,0.000726906,0.001167366,0.000876247,0.000906628,0.000803206,0.001145259,0.001533256,0.000749153,0.001608268,0.000969653,0.006050257,0.001518089,0.001261665,0.001367049,0.001824191,0.001000684,0.001086143,0.001273598,0.000893838,0.001059295,0.001457595,0.000285814,0.001105898,0.00084084,0.001972064,0.000644778,0.001342857,0.000652925,0.000866397,0.000890555,0.000661722,0.000986096,0.001228409,0.001353889,0.001099903,0.000985981,0.001436685,0.000893931,0.000812042,0.002332103,0.000762956,0.001272103,0.001156045,0.000912545,0.001019934,0.003482785,0.001008818,0.001259888,0.001501321,0.001143051,0.001053972,0.002192819,0.00320476,0.001935262,0.001161447
0.023270171,0.013829478,0.019442567,0.024434939,0.017724586,0.02236475,0.023458359,0.017813678,0.02175398,0.017012543,0.020411873,0.020089877,0.020829816,0.019374711,0.020451435,0.020328388,0.019128891,0.02015145,0.026338803,0.023628345,0.022014825,0.023122692,0.024008409,0.024621915,0.010468149,0.009214375,0.010759725,0.009960018,0.00961484,0.009948118,0.020242899,0.016532476,0.049882911,0.015134969,0.015579337,0.017672557,0.021745906,0.019812852,0.019740316,0.024042367,0.020466358,0.020108043,0.018304519,0.019743757,0.018352831,0.018325294,0.020493615,0.021121413,0.022300632,0.023047385,0.021678716,0.023302419,0.017938739,0.022882694,0.008757515,0.007876138,0.010823213,0.009978039,0.009076072,0.010399114,0.015312026,0.010881971,0.014928821,0.016136655,0.012742004,0.012842946,0.013000665,0.014312508,0.013943567,0.017011619,0.01523598,0.015113658,0.017340942,0.014691335,0.01538186,0.016291304,0.017275478,0.016371546,0.019146979,0.018718893,0.018580524,0.018809513,0.016433183,0.015649619,0.019365223,0.017976062,0.021227302,0.017306894,0.016951897,0.013666007,0.015317244,0.014316107,0.005247206,0.012073562,0.014609694,0.012004134,0.015575383,0.015686416,0.016397147,0.012814981,0.016042992,0.016302724,0.019173194,0.018674176,0.019091339,0.016067097,0.017833178,0.017963363,0.022444098,0.017853616,0.006422184,0.010542541,0.007634337,0.00991713,0.008997437
0.047280886,0.039218113,0.046232258,0.041465487,0.044345245,0.044225033,0.046764827,0.043367762,0.040781512,0.04557878,0.04760414,0.048889238,0.049830014,0.046169745,0.047599214,0.035464033,0.038829644,0.046778038,0.044378558,0.053277784,0.049843496,0.055713154,0.051996971,0.05251986,0.025963945,0.02987532,0.026089743,0.026364857,0.025754811,0.032185605,0.041721731,0.041190087,0.340239814,0.038380944,0.043552435,0.044300455,0.04629369,0.037265697,0.039413106,0.045230675,0.047748823,0.042112527,0.046214155,0.048096043,0.04991058,0.048773212,0.051937915,0.04266697,0.046663266,0.039101758,0.051237273,0.047661768,0.044546549,0.046465225,0.039300639,0.033397719,0.037364461,0.035964683,0.039661642,0.03707713,0.04564398,0.04415162,0.045175188,0.04434696,0.048326225,0.043021739,0.0610495,0.021839565,0.051081738,0.057849708,0.041356217,0.051104942,0.022677412,0.039809094,0.050464139,0.046861673,0.044302321,0.047163752,0.039765721,0.047585868,0.051845365,0.043449163,0.046205769,0.046853218,0.044737651,0.047281866,0.044114388,0.036855235,0.042824475,0.050197225,0.042119004,0.05161307,0.052683085,0.031668396,0.04639209,0.0498462,0.054499902,0.04764627,0.046455591,0.056255723,0.025142263,0.041081607,0.043487666,0.049772102,0.058770507,0.041910981,0.042928781,0.049164342,0.043349215,0.054162605,0.040645832,0.042336714,0.041055365,0.039219523,0.038651752
0.016504999,0.008599593,0.012145835,0.016061653,0.013908257,0.021375555,0.008142763,0.005059818,0.006795317,0.006027864,0.006430693,0.009497832,0.008024476,0.005617999,0.006734449,0.004323101,0.006942916,0.010936687,0.009940586,0.00520869,0.006667565,0.007747044,0.006688637,0.0073551,0.001246879,0.001989671,0.00179149,0.001765087,0.001581591,0.001449587,0.005169398,0.005854858,0.000554101,0.005090815,0.006085571,0.009431574,0.004883392,0.003997203,0.00484333,0.0051597,0.006472172,0.003435717,0.007201496,0.012179403,0.009256324,0.008544106,0.007317094,0.008046167,0.005690646,0.007342757,0.005944366,0.006496131,0.007299382,0.005729212,0.002146883,0.002581698,0.002828158,0.002217998,0.002807717,0.002391156,0.032402156,0.026998525,0.031245617,0.039471181,0.033513552,0.028394506,0.031463536,0.037472512,0.040574272,0.040597683,0.025940373,0.033411692,0.028368509,0.024425624,0.026479927,0.028990868,0.03208482,0.027743497,0.024609442,0.024897956,0.022888904,0.026992397,0.026786267,0.027468473,0.026487292,0.029224191,0.023624925,0.026420228,0.025112434,0.02628811,0.037613656,0.037197356,0.02844819,0.035487158,0.028267287,0.02298876,0.026778617,0.032569209,0.029748032,0.034776427,0.02198361,0.015105794,0.018877881,0.015196321,0.020667521,0.014079876,0.014735099,0.016043452,0.012781453,0.018888847,0.002609077,0.003052765,0.003755602,0.005895408,0.00332131
0.671729635,0.673135955,0.644864994,0.637106488,0.585410458,0.643360735,0.741492934,0.760638461,0.644229849,0.621569877,0.577930606,0.601866918,0.627332672,0.729425832,0.593332436,0.618651884,0.57219906,0.603555237,0.83618508,0.812375234,0.962987029,0.814649805,0.860599879,0.855056106,0.705479225,0.705948262,0.768545638,0.741377258,0.712995227,0.627333095,0.315940283,0.320239944,0.329773772,0.389395142,0.286194741,0.318637862,0.460530769,0.368624918,0.384770308,0.479167574,0.451810585,0.529683793,0.43170874,0.385816671,0.425215212,0.54040215,0.427893454,0.417974904,0.566899488,0.607521287,0.550122429,0.673104576,0.57807737,0.589238176,0.627270991,0.598354395,0.729156696,0.672576019,0.712933185,0.675013998,0.00745182,0.007637351,0.006643834,0.007245373,0.006388882,0.007082733,0.009815105,0.009567615,0.009248318,0.008764842,0.047270881,0.00756423,0.00828322,0.008630162,0.007987003,0.007215856,0.00687313,0.007666367,0.006812658,0.006550132,0.007573948,0.007465961,0.007395447,0.007979724,0.00791846,0.006693933,0.006937211,0.006157046,0.007173208,0.007606129,0.007781699,0.008556331,0.009333375,0.008629305,0.009084164,0.007530215,0.007606774,0.008179084,0.007537693,0.010083465,0.007279998,0.007069255,0.007264907,0.007198376,0.009408208,0.00676724,0.006979876,0.008268121,0.007525355,0.009072873,0.007309595,0.006497507,0.006111347,0.005722324,0.006481125
0.019277027,0.008215795,0.014304722,0.018657705,0.01228174,0.017257518,0.014541645,0.00908708,0.015666127,0.011721374,0.012884486,0.013434294,0.016119729,0.013336606,0.016052684,0.015695142,0.015698206,0.015536652,0.021702863,0.020988982,0.015751165,0.019822355,0.019651579,0.019931946,0.001496362,0.001235748,0.001810304,0.001423521,0.00155055,0.001509975,0.009614084,0.009015494,0.000451066,0.006342619,0.008627878,0.012430604,0.009219737,0.007749016,0.008264026,0.009526795,0.010515136,0.007376445,0.014592896,0.016086068,0.013857498,0.01306067,0.013907223,0.015446008,0.019886441,0.019598577,0.020252177,0.018284906,0.017986229,0.021613727,0.003063723,0.002301568,0.003252102,0.003403611,0.004186088,0.003043524,0.020116135,0.013497125,0.017744441,0.021505105,0.014280212,0.016508786,0.015584564,0.019690664,0.018060096,0.020243745,0.016972655,0.018743219,0.020540078,0.017647597,0.015276945,0.017731476,0.019248966,0.018536275,0.021489782,0.02042859,0.021073358,0.021486896,0.021091767,0.022651826,0.023340226,0.023859112,0.023389246,0.020552433,0.02318173,0.014676981,0.015624948,0.017727224,0.010092156,0.015439326,0.016195627,0.014516885,0.016640997,0.016429845,0.01503888,0.015371075,0.014848741,0.016609069,0.019469295,0.015310101,0.018321559,0.020101115,0.018116822,0.017606987,0.019619375,0.016709957,0.005753469,0.005993798,0.003833435,0.004263417,0.004694437
0.270611781,0.291691696,0.282612343,0.250888063,0.264078485,0.269841766,0.260712865,0.268970151,0.260264564,0.274769029,0.270880586,0.278792096,0.273819996,0.246694666,0.267678701,0.259895466,0.24777035,0.277191005,0.253298017,0.272066059,0.22645488,0.276448592,0.279118451,0.298334572,0.142059013,0.149131574,0.131104128,0.123950873,0.127529343,0.157008575,0.290726981,0.326967001,0.282893528,0.329167843,0.289139106,0.28913993,0.338438519,0.29398461,0.299000966,0.31512523,0.303801418,0.324591976,0.30459849,0.304068731,0.327266885,0.33236324,0.310064852,0.307328913,0.314362905,0.316601308,0.303406518,0.293303148,0.323633283,0.295229875,0.215105808,0.233160204,0.229516061,0.203364164,0.188131273,0.224397883,0.396470987,0.436116366,0.388136018,0.399130559,0.370229147,0.420763622,0.566308653,0.489962884,0.489623929,0.496805537,0.509099396,0.445134893,0.484772415,0.473164206,0.471383128,0.404720381,0.411418953,0.412950144,0.39998971,0.401700973,0.45979893,0.418417313,0.422714074,0.416957327,0.436337003,0.376353394,0.364189409,0.383000177,0.406508607,0.424430166,0.438312188,0.475132615,0.535896866,0.450724572,0.48455248,0.411730694,0.437342681,0.461141617,0.422455975,0.528939383,0.394946779,0.423747981,0.418117199,0.419991791,0.496223505,0.399206184,0.407324174,0.4440201,0.424395747,0.518307891,0.377298764,0.341025624,0.341531541,0.324523553,0.353238819
